cycle_days,target_volatility,vol_window,stop_mode,gate_mode,cost_bps,basket_multiple,basket_cagr,basket_sharpe,basket_max_drawdown,train_multiple,train_sharpe,test_multiple,test_sharpe,test_max_drawdown,rolling_1y_median_multiple,rolling_1y_worst_multiple,rolling_1y_median_sharpe,rolling_1y_worst_sharpe,rolling_1y_worst_drawdown,phase_median_multiple,phase_min_multiple,phase_max_multiple,phase_median_sharpe,phase_worst_drawdown,phase_median_exposure,phase_median_turnover
14,0.5,60,own75,btc_ma100,2.0,4.180795122195465,0.35372680551388935,1.114316318390262,-0.3335353952667427,2.5448414930177634,1.1038615784906411,1.6428508941190385,1.1421381902743413,-0.18898664357730188,1.35458702047902,0.7915962129148504,1.0521498146906942,-1.7592439141362661,-0.33353539526674314,3.7573439879687314,1.4594605672805465,10.942232061913126,0.8210422491556026,-0.6418277389626398,0.28523451865516103,15.482721962257894
14,0.5,60,own75,btc_ma100,20.0,3.6718486506041246,0.3170300187327728,1.027547145550119,-0.34307827918796985,2.3324454519775313,1.0162254317847423,1.5742484556245466,1.0565682649219101,-0.19758452581106922,1.3119199217908715,0.781570731407423,0.9505067436676502,-1.805971903132352,-0.3430782791879705,3.2751920531833476,1.2720266162382758,9.6271231622776,0.7630782311173774,-0.6585177749683104,0.28523451865516103,15.482721962257894
14,0.5,60,own75,btc_ma100,100.0,2.0612331219972857,0.16548323353084404,0.6406568106788527,-0.38654516816443363,1.5829026883975916,0.6255712683616403,1.3021856220889487,0.674804617694133,-0.24662187930564639,1.115536533831398,0.7352481711119633,0.48168812070797773,-2.0070832869141673,-0.38654516816443485,1.7727663082106484,0.6880938826787816,5.431333338389356,0.4854901433600256,-0.7241086115346343,0.28523451865516103,15.482721962257894
14,0.6,60,own75,btc_ma100,2.0,4.772062262153636,0.39217418738138665,1.095118691249837,-0.37923605445267927,2.722790543258889,1.0705851785542433,1.7526365639723402,1.1504427891654052,-0.2075553429210074,1.3845112850409123,0.7644540313552283,1.006498556659904,-1.7578087856252453,-0.37923605445267994,4.130645191805995,1.41715814835517,13.840760460201636,0.828918035545101,-0.7042512479754515,0.32083309498860335,17.343247615358326
14,0.6,60,own75,btc_ma100,20.0,4.124152153941339,0.3498228441686435,1.0096648635576604,-0.3895039206372477,2.469007432045814,0.9842975914786022,1.670368464838549,1.066157559516807,-0.21704353151975497,1.3299497541888394,0.7534339712204601,0.9044638539048385,-1.8054346580044243,-0.38950392063724826,3.5381478564342252,1.2145447715482947,11.977758498757758,0.7699998829139794,-0.7198576197557023,0.32083309498860335,17.343247615358326
14,0.6,60,own75,btc_ma100,100.0,2.1549186293387494,0.17650279650045864,0.628664098058633,-0.4355537376568773,1.5977235523497675,0.5997044874177805,1.3487431077607375,0.6900901631029992,-0.2678160310523918,1.1080297873602705,0.7020361085902148,0.4610791297552481,-2.010406464132359,-0.435553737656878,1.7704336488811383,0.6091275625512987,6.273732148096898,0.47769393184297104,-0.7801794137593356,0.32083309498860335,17.343247615358326
