cycle_days,target_volatility,vol_window,stop_mode,gate_mode,cost_bps,basket_multiple,basket_cagr,basket_sharpe,basket_max_drawdown,train_multiple,train_sharpe,test_multiple,test_sharpe,test_max_drawdown,rolling_1y_median_multiple,rolling_1y_worst_multiple,rolling_1y_median_sharpe,rolling_1y_worst_sharpe,rolling_1y_worst_drawdown,phase_median_multiple,phase_min_multiple,phase_max_multiple,phase_median_sharpe,phase_worst_drawdown,phase_median_exposure,phase_median_turnover
14,0.5,60,own75,btc_ma100,2.0,4.400195753183351,0.36846571296120323,1.171061658168013,-0.29309370418491676,2.7170514558556422,1.1974734486859924,1.6194745755367599,1.1247489113024076,-0.14873624461082002,1.3948893081247848,0.8354893648073205,1.1425586762814741,-1.3709929384294446,-0.29309370418491754,3.030796316224908,1.8401103600812372,14.846838440906167,0.7382429665164685,-0.603620380004438,0.2528296212583382,13.66946623309973
14,0.5,60,own75,btc_ma100,20.0,3.9174416286778073,0.33520724542329017,1.0913771958317438,-0.3012454054680256,2.515276532277375,1.1174121018484284,1.5574596186173133,1.0454328148306513,-0.15256988838368646,1.357165304914648,0.8266199911844414,1.0636116362965145,-1.4117317401952039,-0.301245405468027,2.701921242744606,1.622090488025139,13.222660931353126,0.6807096003266602,-0.6089833105558055,0.2528296212583382,13.66946623309973
14,0.5,60,own75,btc_ma100,100.0,2.3362800356969067,0.1968038089298838,0.7360153163316704,-0.33638534805166587,1.78455051835176,0.7604951482518089,1.3091700188206117,0.6914472344381923,-0.1714301434040214,1.1950876910241464,0.7690140565825904,0.681228116891457,-1.589420753468328,-0.33638534805166675,1.6174019546594192,0.9233660748139126,7.879078832422331,0.43611953157828187,-0.6320341590590527,0.2528296212583382,13.66946623309973
14,0.6,60,own75,btc_ma100,2.0,5.192086739099724,0.41726154855497555,1.1486499587599945,-0.339772463432392,3.0001652893503445,1.163918052752673,1.730600229770684,1.12408651586047,-0.17673246549581034,1.4428701684997363,0.8088958119496387,1.1094859084578557,-1.3612413434654378,-0.33977246343239254,3.3691495901567814,1.7902940850244995,20.432512982790197,0.7432607955662818,-0.6687262101657682,0.2906491271364978,15.651611375263117
14,0.6,60,own75,btc_ma100,20.0,4.543708312196603,0.37779601945567043,1.0701700592005108,-0.34875544383840584,2.746742358014842,1.0853626438918302,1.6542171488848691,1.0453934422687727,-0.1811519137047085,1.3973441422779576,0.7989338889646318,1.031702927751982,-1.4020748567364052,-0.3487554438384065,2.9540379306100357,1.5494008114752742,17.896913608372397,0.6885328897531338,-0.6738955296423949,0.2906491271364978,15.651611375263117
14,0.6,60,own75,btc_ma100,100.0,2.5102710400597186,0.21514365797826596,0.7202168396508766,-0.38726629605477614,1.854945233313169,0.7351956558798812,1.3532857978648003,0.6942251594137094,-0.2028386458870426,1.1999802744378758,0.7393683767900063,0.6499391757167821,-1.5801876559581804,-0.38726629605477714,1.6410188305137132,0.8119900695206932,9.896023981114713,0.4435045673537048,-0.695995399189522,0.2906491271364978,15.651611375263117
