cycle_days,target_volatility,vol_window,stop_mode,gate_mode,offset_days,cost_bps,multiple,cagr,sharpe,max_drawdown,annualized_turnover,average_exposure,average_holdings
14,0.6,30,own75,none,2,20.0,10.435923284266433,0.6430101185618591,1.1515554344158243,-0.4941853631111247,27.07918901108171,0.6145523110978793,0.8620289855072464
14,0.6,30,own75,btc_ma100,2,2.0,4.066436465118382,0.3458012284947798,0.9219812206676119,-0.45033267656781073,17.33921029654481,0.3028104044211672,0.4266666666666667
14,0.6,30,own75,btc_ma100,2,20.0,3.5080485183480703,0.30436644394600876,0.8466948990786303,-0.47626935556236927,17.33921029654481,0.3028104044211672,0.4266666666666667
14,0.6,30,own75,btc_ma200,2,2.0,4.367809531366154,0.36632705469140503,0.9661435160194497,-0.4666178306272195,16.22371657446381,0.334885449753657,0.46260869565217394
14,0.6,30,own75,btc_ma200,2,20.0,3.8039693639014174,0.3269238582398011,0.8944508519988379,-0.4880894187681495,16.22371657446381,0.334885449753657,0.46260869565217394
14,0.8,30,none,none,2,2.0,10.880053221632458,0.6575717814174109,1.055921350820904,-0.5931959069505017,33.550785311489214,0.830879931460222,0.9982608695652174
14,0.8,30,none,none,2,20.0,8.174255102777362,0.5602016600879094,0.9722251953879957,-0.6038580232416718,33.550785311489214,0.830879931460222,0.9982608695652174
14,0.8,30,none,btc_ma100,2,2.0,4.479678449516184,0.3736623237315764,0.880886910090852,-0.5329048624689219,20.56695691525841,0.35730741554863027,0.4336231884057971
14,0.8,30,none,btc_ma100,2,20.0,3.75960939444761,0.3236326048116964,0.8067243882095313,-0.5581884984999472,20.56695691525841,0.35730741554863027,0.4336231884057971
14,0.8,30,none,btc_ma200,2,2.0,4.310576348031771,0.36251684168668374,0.87283094375025,-0.5165923035244893,18.981716651325513,0.4105504357082883,0.48985507246376814
14,0.8,30,none,btc_ma200,2,20.0,3.666793938701891,0.3166459590828299,0.8029609438142405,-0.5366499227535809,18.981716651325513,0.4105504357082883,0.48985507246376814
14,0.8,30,own75,none,2,2.0,13.485246129944832,0.7346436122794557,1.1395127290815232,-0.5601918276910798,31.347756088549293,0.7130959583466177,0.8620289855072464
14,0.8,30,own75,none,2,20.0,10.324026062555161,0.6392644655387256,1.0572323938283823,-0.5784560505348747,31.347756088549293,0.7130959583466177,0.8620289855072464
14,0.8,30,own75,btc_ma100,2,2.0,4.470546359301986,0.3730689775213314,0.8810222694750312,-0.5329048624689219,20.143768509461307,0.3511382074617744,0.4266666666666667
14,0.8,30,own75,btc_ma100,2,20.0,3.7654997630269826,0.3240713928558032,0.8081968830421811,-0.5581884984999472,20.143768509461307,0.3511382074617744,0.4266666666666667
14,0.8,30,own75,btc_ma200,2,2.0,4.606249314326358,0.38178950092693853,0.9072032374459756,-0.5517445556513014,18.694069422018746,0.3856927930519491,0.46260869565217394
14,0.8,30,own75,btc_ma200,2,20.0,3.9279686300141865,0.3359660797004693,0.8373386467534341,-0.5718865167886416,18.694069422018746,0.3856927930519491,0.46260869565217394
14,0.3,30,none,none,3,2.0,5.340278226599467,0.42573101517568457,1.233404867447649,-0.25716236195756426,17.53703111732919,0.406756801186849,0.9976811594202899
14,0.3,30,none,none,3,20.0,4.599476477312301,0.3813591006821331,1.138084247137112,-0.2685179980372203,17.53703111732919,0.406756801186849,0.9976811594202899
14,0.3,30,none,btc_ma100,3,2.0,3.090240510128747,0.26981269650249784,1.2097259101864977,-0.23448470282430411,8.628651428242515,0.15543651526526842,0.42434782608695654
14,0.3,30,none,btc_ma100,3,20.0,2.87135813793421,0.25021542778766825,1.1389985027455294,-0.2424029252393125,8.628651428242515,0.15543651526526842,0.42434782608695654
14,0.3,30,none,btc_ma200,3,2.0,3.060739083499382,0.26723645603989343,1.1568285341324092,-0.20499223498611174,8.910292547274342,0.18140049141618372,0.4846376811594203
14,0.3,30,none,btc_ma200,3,20.0,2.837119846501374,0.24704428321669902,1.0858827235512043,-0.21240569197622738,8.910292547274342,0.18140049141618372,0.4846376811594203
14,0.3,30,own75,none,3,2.0,4.817151403138186,0.3949488089672746,1.202856281045348,-0.27429490584974847,16.565145598677727,0.33626577067909325,0.847536231884058
14,0.3,30,own75,none,3,20.0,4.1834281082207765,0.35390726034988584,1.109074846000972,-0.284332473539579,16.565145598677727,0.33626577067909325,0.847536231884058
14,0.3,30,own75,btc_ma100,3,2.0,3.1404120110149885,0.2741497904893042,1.2265635334535572,-0.22002691566778887,8.628651428242515,0.15434458432887502,0.4197101449275362
14,0.3,30,own75,btc_ma100,3,20.0,2.917976872564272,0.254485667695288,1.1557673166206135,-0.22809468437502245,8.628651428242515,0.15434458432887502,0.4197101449275362
14,0.3,30,own75,btc_ma200,3,2.0,3.278261782505971,0.2857913218888595,1.2410421844336446,-0.22461952916207328,8.740588542863916,0.16877156871756985,0.45565217391304347
14,0.3,30,own75,btc_ma200,3,20.0,3.0431501823843856,0.26569116035691875,1.1702145598518203,-0.2369534192113647,8.740588542863916,0.16877156871756985,0.45565217391304347
14,0.4,30,none,none,3,2.0,6.663918986736824,0.49416146342253886,1.1433786941266897,-0.3286218193466426,22.24667154592992,0.5137078951353126,0.9976811594202899
14,0.4,30,none,none,3,20.0,5.513637374862044,0.435406884541895,1.0505463902093903,-0.3410873926532395,22.24667154592992,0.5137078951353126,0.9976811594202899
14,0.4,30,none,btc_ma100,3,2.0,4.02969881219587,0.34321786221561656,1.1697540243237812,-0.30220751266160506,11.187481159126127,0.20116180514899556,0.42434782608695654
14,0.4,30,none,btc_ma100,3,20.0,3.663513268743287,0.3163964686745808,1.1004031372517822,-0.3118160302726951,11.187481159126127,0.20116180514899556,0.42434782608695654
14,0.4,30,none,btc_ma200,3,2.0,4.026488329547774,0.342991222394192,1.1288343844331732,-0.26536345343795975,11.563002651168564,0.237906043881617,0.4846376811594203
14,0.4,30,none,btc_ma200,3,20.0,3.648872510202176,0.31528090776652906,1.059498879562864,-0.27448502103573236,11.563002651168564,0.237906043881617,0.4846376811594203
14,0.4,30,own75,none,3,2.0,5.994859916042891,0.46106317937961716,1.1194020823171447,-0.3465167372959749,20.809761385795603,0.42556334893384673,0.847536231884058
14,0.4,30,own75,none,3,20.0,5.02122288004401,0.4072564271266421,1.028957848406793,-0.36539796026502824,20.809761385795603,0.42556334893384673,0.847536231884058
14,0.4,30,own75,btc_ma100,3,2.0,4.117589752891815,0.34936782152251467,1.186670605857734,-0.28451309648711154,11.187481159126127,0.19970589723380439,0.4197101449275362
14,0.4,30,own75,btc_ma100,3,20.0,3.743419445042008,0.3224237776312586,1.1172530732864014,-0.29436526405505137,11.187481159126127,0.19970589723380439,0.4197101449275362
14,0.4,30,own75,btc_ma200,3,2.0,4.421946855828441,0.3698951147496343,1.2130378495875367,-0.3198606950063678,11.336730645287995,0.22106748028346515,0.45565217391304347
14,0.4,30,own75,btc_ma200,3,20.0,4.014987865466059,0.34217819128649185,1.143839274924486,-0.333450088080228,11.336730645287995,0.22106748028346515,0.45565217391304347
14,0.5,30,none,none,3,2.0,7.593179688317159,0.5360332065487448,1.0760527623691276,-0.3966764377968438,26.467562875165306,0.6083054038744576,0.9976811594202899
14,0.5,30,none,none,3,20.0,6.06037575165931,0.46442929672937106,0.98534260013043,-0.4144064375187474,26.467562875165306,0.6083054038744576,0.9976811594202899
14,0.5,30,none,btc_ma100,3,2.0,5.1403905958052984,0.4142621584822428,1.1479111538624849,-0.3626521469103261,13.535844856221118,0.24322788967408965,0.42434782608695654
14,0.5,30,none,btc_ma100,3,20.0,4.580655257517395,0.3801604209698517,1.0802624319406002,-0.3735373302406988,13.535844856221118,0.24322788967408965,0.42434782608695654
14,0.5,30,none,btc_ma200,3,2.0,4.989071039998534,0.4053438275977337,1.1006311791921268,-0.3244970152927519,13.934637534160853,0.28902111265852,0.4846376811594203
14,0.5,30,none,btc_ma200,3,20.0,4.430674223294681,0.37046708717610577,1.0328502084959712,-0.3379102883436079,13.934637534160853,0.28902111265852,0.4846376811594203
14,0.5,30,own75,none,3,2.0,6.896710023834683,0.5050631015573617,1.0589317085826815,-0.42802748277482616,24.624809042916333,0.5054358091362429,0.847536231884058
14,0.5,30,own75,none,3,20.0,5.591727985486802,0.4396872463071595,0.9710653968301108,-0.4554147295155273,24.624809042916333,0.5054358091362429,0.847536231884058
14,0.5,30,own75,btc_ma100,3,2.0,5.281598278286311,0.42239975752229597,1.164931299855255,-0.34230824381971836,13.535844856221118,0.24140800478010072,0.4197101449275362
14,0.5,30,own75,btc_ma100,3,20.0,4.706490881922789,0.38810204978445784,1.0972188447073554,-0.35354087809657686,13.535844856221118,0.24140800478010072,0.4197101449275362
14,0.5,30,own75,btc_ma200,3,2.0,5.633305148829662,0.4419470128940608,1.1868196199938907,-0.38966172350473416,13.65179752681014,0.26808122159053993,0.45565217391304347
14,0.5,30,own75,btc_ma200,3,20.0,5.014900067060049,0.406881069422395,1.1191857461853014,-0.40373072783410413,13.65179752681014,0.26808122159053993,0.45565217391304347
14,0.6,30,none,none,3,2.0,8.422832945633337,0.5701284144213912,1.0434066557958468,-0.45956975978255965,29.97617077285851,0.6881868758432443,0.9976811594202899
14,0.6,30,none,none,3,20.0,6.524321205281892,0.4874792848147744,0.9542251586483527,-0.47313359812189026,29.97617077285851,0.6881868758432443,0.9976811594202899
14,0.6,30,none,btc_ma100,3,2.0,6.5939472769008525,0.49082604114756534,1.1587155337646213,-0.4055587115659103,15.446861204540662,0.2790851779665661,0.42434782608695654
14,0.6,30,none,btc_ma100,3,20.0,5.7809681110274,0.4498678767125752,1.0930448758933136,-0.4173019751985353,15.446861204540662,0.2790851779665661,0.42434782608695654
14,0.6,30,none,btc_ma200,3,2.0,6.182979991334564,0.4706522230298784,1.1063918464181735,-0.3747204916704254,15.840774736908921,0.3301530220872178,0.4846376811594203
14,0.6,30,none,btc_ma200,3,20.0,5.402411365401437,0.42922700549930903,1.0401836387386671,-0.38628864791123685,15.840774736908921,0.3301530220872178,0.4846376811594203
14,0.6,30,own75,none,3,2.0,7.86855122022447,0.5476619244125533,1.037356501467233,-0.4747734107984134,27.727321868329604,0.5733566601290778,0.847536231884058
14,0.6,30,own75,none,3,20.0,6.21309104120075,0.4721656506161864,0.9514644298287903,-0.49803889975023796,27.727321868329604,0.5733566601290778,0.847536231884058
14,0.6,30,own75,btc_ma100,3,2.0,6.812966620461856,0.5011752688305764,1.1761436402203334,-0.38262890121304116,15.446861204540662,0.2769013160937794,0.4197101449275362
14,0.6,30,own75,btc_ma100,3,20.0,5.972991488476691,0.45993315335707985,1.1104113550654515,-0.3948251461800034,15.446861204540662,0.2769013160937794,0.4197101449275362
14,0.6,30,own75,btc_ma200,3,2.0,7.284850701380545,0.5226113397759973,1.202292274650633,-0.42432617241608617,15.463822422257937,0.30668192903820235,0.45565217391304347
14,0.6,30,own75,btc_ma200,3,20.0,6.3857006339915845,0.4807314105913023,1.1365228737523627,-0.4383597018592732,15.463822422257937,0.30668192903820235,0.45565217391304347
14,0.8,30,none,none,3,2.0,8.237481047353903,0.5627488630966389,0.9652820758965469,-0.570824366114668,35.6625843250528,0.8106315786132359,0.9976811594202899
14,0.8,30,none,none,3,20.0,6.078510407439423,0.4653559604891242,0.878737462511003,-0.5839767955820193,35.6625843250528,0.8106315786132359,0.9976811594202899
14,0.8,30,none,btc_ma100,3,2.0,8.740978294912573,0.5825017843940572,1.1344034596363366,-0.47997733878430193,18.31132430716805,0.3291418972021272,0.42434782608695654
14,0.8,30,none,btc_ma100,3,20.0,7.478353796019711,0.5310858108814949,1.0716834812170835,-0.4926887597639411,18.31132430716805,0.3291418972021272,0.42434782608695654
14,0.8,30,none,btc_ma200,3,2.0,8.216502879256478,0.5619054229019076,1.1034325548354393,-0.43915506662303083,18.550176963372866,0.38418074262032886,0.4846376811594203
14,0.8,30,none,btc_ma200,3,20.0,7.015180171871536,0.5105000704911669,1.039951478714381,-0.4520162974549151,18.550176963372866,0.38418074262032886,0.4846376811594203
14,0.8,30,own75,none,3,2.0,7.758114526894322,0.5430374078463787,0.9572853797920743,-0.584039648298623,32.82211121817986,0.6785256242838839,0.847536231884058
14,0.8,30,own75,none,3,20.0,5.8653473637453555,0.45432274743209233,0.8744017867458828,-0.6223548782611299,32.82211121817986,0.6785256242838839,0.847536231884058
14,0.8,30,own75,btc_ma100,3,2.0,9.134041447785552,0.5973078408606363,1.153187604547607,-0.45285030242752633,18.31132430716805,0.3262300813717449,0.4197101449275362
14,0.8,30,own75,btc_ma100,3,20.0,7.8146564275556445,0.545411526159201,1.090403596516811,-0.4662248160082746,18.31132430716805,0.3262300813717449,0.4197101449275362
14,0.8,30,own75,btc_ma200,3,2.0,10.102466053179107,0.6317525230229659,1.1976620742975337,-0.4883143525052851,18.126988557575764,0.3589913551064292,0.45565217391304347
14,0.8,30,own75,btc_ma200,3,20.0,8.65664648642991,0.5792569761532433,1.134738648830888,-0.5086419127292149,18.126988557575764,0.3589913551064292,0.45565217391304347
14,0.3,30,none,none,4,2.0,8.633504926454398,0.5783622102257331,1.5119212432756608,-0.30704527467827203,17.57197533414031,0.43044916320759485,0.9971014492753624
14,0.3,30,none,none,4,20.0,7.433577233494505,0.5291403288060557,1.418461994205978,-0.31296420729890584,17.57197533414031,0.43044916320759485,0.9971014492753624
14,0.3,30,none,btc_ma100,4,2.0,3.924518856151242,0.3357175810476867,1.3895364628051772,-0.20758109499707078,9.296973886711319,0.16762724693030437,0.43130434782608695
14,0.3,30,none,btc_ma100,4,20.0,3.625839342944829,0.31351871936251796,1.3157258520678246,-0.21712837384519135,9.296973886711319,0.16762724693030437,0.43130434782608695
14,0.3,30,none,btc_ma200,4,2.0,4.339959876146467,0.36447795378635606,1.379231966579059,-0.26344551650684145,9.202400916183086,0.20358799790055795,0.4881159420289855
14,0.3,30,none,btc_ma200,4,20.0,4.0128583919123075,0.342027445701663,1.3120329336900098,-0.26866212502637954,9.202400916183086,0.20358799790055795,0.4881159420289855
14,0.3,30,own75,none,4,2.0,7.3361393250353215,0.5248746458323397,1.457232899464491,-0.2831838418455378,15.726926536022269,0.3530648853734897,0.8394202898550724
14,0.3,30,own75,none,4,20.0,6.416608823299112,0.4822459130387209,1.3698595218486804,-0.28852988257291656,15.726926536022269,0.3530648853734897,0.8394202898550724
14,0.3,30,own75,btc_ma100,4,2.0,3.786859473384509,0.3256580056535603,1.3583646256397692,-0.2248584004439097,8.926253343591075,0.1644619372881243,0.423768115942029
14,0.3,30,own75,btc_ma100,4,20.0,3.509720464760739,0.30449803622757643,1.2872806718087102,-0.23177628452525323,8.926253343591075,0.1644619372881243,0.423768115942029
14,0.3,30,own75,btc_ma200,4,2.0,4.149805175374562,0.35159611112879396,1.358867450992778,-0.2156619640667763,8.719483055414324,0.18048845456754256,0.4498550724637681
14,0.3,30,own75,btc_ma200,4,20.0,3.8528650304002006,0.33051676484161185,1.293748305259215,-0.22307908041738045,8.719483055414324,0.18048845456754256,0.4498550724637681
14,0.4,30,none,none,4,2.0,12.075151319290823,0.6945523261065047,1.417509141966168,-0.3892047534597801,21.863940694872685,0.5286134435498013,0.9971014492753624
14,0.4,30,none,none,4,20.0,10.023367919135167,0.6290392521137116,1.3276291470531556,-0.39615264410111684,21.863940694872685,0.5286134435498013,0.9971014492753624
14,0.4,30,none,btc_ma100,4,2.0,5.553334073179253,0.4375886996154468,1.3648575808082826,-0.2721879624493889,11.823280142281806,0.21339821345053883,0.43130434782608695
14,0.4,30,none,btc_ma100,4,20.0,5.021414998317088,0.40726782651290194,1.2933528073522846,-0.28342426510664764,11.823280142281806,0.21339821345053883,0.43130434782608695
14,0.4,30,none,btc_ma200,4,2.0,6.258380131314207,0.47443109831402164,1.3666309873613958,-0.3368397565303516,11.691947751122957,0.25727547653780236,0.4881159420289855
14,0.4,30,none,btc_ma200,4,20.0,5.665188511844378,0.4436710202920864,1.3008298888565026,-0.34309618522357377,11.691947751122957,0.25727547653780236,0.4881159420289855
14,0.4,30,own75,none,4,2.0,10.672054709244293,0.6508116553332095,1.3962429786406407,-0.3614093521614944,19.616044084344225,0.4384376189546773,0.8394202898550724
14,0.4,30,own75,none,4,20.0,9.030048589197353,0.5934402322231767,1.312184838006796,-0.36775281007196736,19.616044084344225,0.4384376189546773,0.8394202898550724
14,0.4,30,own75,btc_ma100,4,2.0,5.320657416761909,0.4246203680928484,1.3361308138946748,-0.2898943442187696,11.400091736484706,0.20947001560127096,0.423768115942029
14,0.4,30,own75,btc_ma100,4,20.0,4.82840020565652,0.39563782689881877,1.2670321142283683,-0.2983330554814234,11.400091736484706,0.20947001560127096,0.423768115942029
14,0.4,30,own75,btc_ma200,4,2.0,6.088592496051004,0.46587020344973373,1.3631798455254456,-0.27561063154592047,11.1191629217945,0.2305450694693137,0.4498550724637681
14,0.4,30,own75,btc_ma200,4,20.0,5.538486258428092,0.4367740757204406,1.2994186572744868,-0.2838710826445078,11.1191629217945,0.2305450694693137,0.4498550724637681
14,0.5,30,none,none,4,2.0,14.900876596330948,0.7716944021972318,1.3330382705381878,-0.46270319925950354,25.58792774527191,0.6131557226995882,0.9971014492753624
14,0.5,30,none,none,4,20.0,11.982342266937113,0.6917864798987239,1.246746614423538,-0.47033385205163847,25.58792774527191,0.6131557226995882,0.9971014492753624
14,0.5,30,none,btc_ma100,4,2.0,7.581504501946048,0.5355328729036397,1.3457686799065869,-0.3318855463229965,14.008800843558458,0.25436861011645173,0.43130434782608695
14,0.5,30,none,btc_ma100,4,20.0,6.728789291340486,0.49722913950505365,1.2771186608937177,-0.344095445420042,14.008800843558458,0.25436861011645173,0.43130434782608695
14,0.5,30,none,btc_ma200,4,2.0,8.320554172513965,0.566072331659591,1.3423539214954698,-0.4038488202726185,13.738838253160617,0.3024736556399358,0.4881159420289855
14,0.5,30,none,btc_ma200,4,20.0,7.401596604797953,0.5277451503161885,1.278648403176614,-0.41088472517399777,13.738838253160617,0.3024736556399358,0.4881159420289855
14,0.5,30,own75,none,4,2.0,13.833549195952704,0.744034097400839,1.3350690155651292,-0.4324268291471076,22.989651185009887,0.5126570956844778,0.8394202898550724
14,0.5,30,own75,none,4,20.0,11.373243156029572,0.6732028488163344,1.2543440660902756,-0.43946687880300905,22.989651185009887,0.5126570956844778,0.8394202898550724
14,0.5,30,own75,btc_ma100,4,2.0,7.237333152033125,0.5205032092957296,1.3202722797363338,-0.3475975082490087,13.585612437761355,0.24989314541356253,0.423768115942029
14,0.5,30,own75,btc_ma100,4,20.0,6.446529974946122,0.48370658230464647,1.253603095660381,-0.35720783750682683,13.585612437761355,0.24989314541356253,0.423768115942029
