cycle_days,target_volatility,vol_window,stop_mode,gate_mode,cost_bps,basket_multiple,basket_cagr,basket_sharpe,basket_max_drawdown,train_multiple,train_sharpe,test_multiple,test_sharpe,test_max_drawdown,rolling_1y_median_multiple,rolling_1y_worst_multiple,rolling_1y_median_sharpe,rolling_1y_worst_sharpe,rolling_1y_worst_drawdown,phase_median_multiple,phase_min_multiple,phase_max_multiple,phase_median_sharpe,phase_worst_drawdown,phase_median_exposure,phase_median_turnover
14,0.5,60,own75,btc_ma100,2.0,2.205866024449987,0.18233765580112427,0.7366840498055973,-0.29781176086025163,1.551220936100326,0.6131126999062364,1.4220192450440978,1.1390171530372362,-0.12250246431826295,1.2222987913637335,0.8846801279625219,0.8299432002564503,-1.0957787141265294,-0.2978117608602535,1.7212433236003104,1.0816612717213157,4.538817373585328,0.48883172700261884,-0.49081622047659357,0.3372874364463484,15.803915074390318
14,0.5,60,own75,btc_ma100,20.0,1.9249092614046845,0.14872075948555463,0.6323567708021973,-0.3124211525349858,1.415314027369289,0.5155112223980797,1.3600580678074703,1.0080972300519675,-0.14012597537569815,1.1768587391646306,0.8682552022350595,0.6931253582563386,-1.149644514550112,-0.3124211525349886,1.490466440403905,0.9320584912120469,4.021816830334425,0.4021056381406426,-0.5014494754673936,0.3372874364463484,15.803915074390318
14,0.5,60,own75,btc_ma100,100.0,1.049991316408494,0.010381470597978337,0.16749115592550423,-0.3796605049936125,0.9412744420109617,0.08109954277007113,1.115499656152638,0.4216425074126979,-0.214376214240812,0.9940478356141552,0.7742656729354159,0.14204046780791169,-1.5446364731476543,-0.3796605049936129,0.7855275698298381,0.47874226862589125,2.340309881839204,-0.049247084219615926,-0.6156079005476716,0.3372874364463484,15.803915074390318
14,0.6,60,own75,btc_ma100,2.0,2.149457411889807,0.17587090661294646,0.7024818606940644,-0.31770789109406183,1.4952534224831704,0.5672069286292314,1.437520476174666,1.1136781483266196,-0.13129247708742464,1.2009953458729459,0.8758181661846213,0.7654389487398683,-1.0490632386699374,-0.3177078910940626,1.6913964797432226,1.0415769380748594,4.166031702558467,0.4633011760526361,-0.5350789083990579,0.35280295367143644,16.536595507933317
14,0.6,60,own75,btc_ma100,20.0,1.8648038936890172,0.14103147728156418,0.5972782554796836,-0.33262074400950326,1.3586923245789728,0.467986638712082,1.3724990271560384,0.9856426197469695,-0.14911036500292385,1.1573428255297504,0.8591832419137158,0.6289707037960547,-1.1020384591859214,-0.33262074400950403,1.464289487175182,0.8900802476313063,3.676608542447639,0.37602414420989205,-0.5453491363818557,0.35280295367143644,16.536595507933317
14,0.6,60,own75,btc_ma100,100.0,0.9911834402632298,-0.0018731357614757416,0.1285740031820678,-0.4000036750485779,0.8873399271064649,0.026429647546689146,1.1170278829843605,0.4123422199314576,-0.22409407030098927,0.978416112995037,0.7292295004467927,0.08463899059163554,-1.584858892809943,-0.4000036750485789,0.7681387296549401,0.440368332774335,2.1009024446510653,-0.04247145502445075,-0.6280563674319339,0.35280295367143644,16.536595507933317
