,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2022,-0.03869531969689455,-0.07900874185277895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,1.5575795263654295,0.9090878661087809,0.9087504594086697,0.4745144322858774,0.5910195886602909,0.7652429451997436,0.7018281212211317,0.8349862075457608,0.6526121576745969,0.5261139286956662,0.12752113657404918,0.5587334060403719,0.2835197935901985,0.6775485671627675,0.28128816541110613,0.24508779196162056,0.2836148388260795,0.6559536057144695,0.726930624578247,1.416781329628316,0.5959686058856415,1.2128008916903807,0.6632996792522978,1.0766730230433632,0.4616999074132566,0.27986613397454607,0.5454405715657888,0.5651456424831021,0.4285517256585556,0.5506251209871971
2024,1.2088853064346528,0.4601597292842854,1.1339044270605076,1.3548444876483403,1.4152902237039857,0.707051074460052,1.2619990897938207,1.203619443434646,1.544056403078462,-0.05763426321477716,1.624940724942996,1.3610940975665322,1.2857316104501293,0.9762570222347908,1.0848721016297609,0.964356099638175,0.9850323293690142,0.8800718928965434,0.8568500372595984,0.6217168825586303,0.6212314584043066,0.6969294349937802,0.9595442582616929,1.1202780921899373,0.21782956806706277,1.6250275175840088,0.8828631969710066,1.1070165802354852,0.6783046787201916,0.8755336459731675
2025,-0.0532952769527566,-0.10839935923599808,-0.3534683998103526,-0.15802412983308156,-0.1605923433546541,-0.18817913178512446,-0.30645780143773427,-0.24073052980881515,-0.30832252157514417,-0.13367366411219417,-0.13302825532442508,-0.18287062020774947,-0.30588733994833883,-0.2661564098539859,-0.25416802233588165,-0.11473203665143383,0.03863357908307896,-0.2671167470337873,-0.17811784292930877,-0.28038442944369857,-0.297429768733093,-0.29530047110246116,-0.26116569682201574,-0.286614662348849,-0.3137678424744814,-0.3846413643668517,-0.24120662977608132,-0.33440482651435977,-0.29815641328717035,-0.2715653691779939
2026,-0.14322776473082555,-0.22326365581708651,-0.19163497998663126,-0.23266074185904606,-0.19440631903909045,-0.2019208345067861,-0.2160685117609482,-0.18615939149662364,-0.21312931436539684,-0.32408483925603326,-0.30516308485566335,-0.3316129140418359,-0.31119942449015625,-0.3129006520742331,-0.2415465885602538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
